path,final_equity,cagr,sharpe,max_dd
2615,3.6643213976155464,0.484390071121356,0.883986152390736,-0.786735672868206
2616,0.21335113323905036,-0.3749236773572472,-0.31567667153307455,-0.8565112977450753
2617,60.69960538923258,2.4864681443031738,1.3861891505115371,-0.7255273674502473
2618,6.06715115607061,0.7304453222923584,1.121047632989739,-0.38440948169893396
2619,4.505358416688154,0.580675333514322,1.147377724862964,-0.5653546091386716
2620,4.264790017247195,0.5545112502085772,1.0707996755415048,-0.7791161126746005
2621,1.7754360302714394,0.19077656700224166,0.5803432599441359,-0.7434337264025005
2622,38216.27093205589,23.760943742836844,0.6719036621537139,-0.9290852285844365
2623,3.1314906873908552,0.4151124994694384,0.8775852926504142,-0.5573807500593844
2624,1.818790510027777,0.19954689712559115,0.6265620445099478,-0.6112283483420866
2625,1.2023102995656973,0.05764123012724287,0.3918975734321052,-0.6409577104017915
2626,6.82144965424571,0.7932361679514663,1.524969529833309,-0.3291059260105697
2627,0.3696708622605574,-0.2611712339022759,-0.37562368044737976,-0.7072427404525969
2628,3.1462966496243476,0.41714427165417867,0.809651464198209,-0.6797767924513478
2629,2.0117882338483,0.23691428518951385,0.6541637267413706,-0.7395232112044615
2630,0.759283134969248,-0.08034950621842141,-0.027112546339521093,-0.6172846824260397
2631,1.1049701187888668,0.030827004831984306,0.32045877558755365,-0.6472616884208209
2632,0.5342640462313708,-0.17359595459961574,-0.010081412400968433,-0.70986912796087
2633,15.294698331920202,1.2924393881834306,1.0980973440751562,-0.6340386668718848
2634,13.377698729358906,1.2009373438339663,1.5065563447771915,-0.5217326657585748
2635,2.1834959358627604,0.2681156180217652,0.729793925052226,-0.5888001527155279
2636,2.254796824059322,0.28057053624336126,0.7409590743564352,-0.45326366293185344
2637,1.2149197996845855,0.06100288466572801,0.49296946663628016,-0.6852772073059045
2638,1.9552568965348045,0.22623722862867557,0.6207210643707948,-0.6757297288577289
2639,2.535474976927644,0.3270930634258853,0.7736623748487487,-0.6545627887749748
2640,0.7388958112861173,-0.08793163736871257,0.25224501028160307,-0.5713125819597484
2641,2.1566050236330527,0.26334479282074175,0.682026666713541,-0.5268688947357022
2642,2.6215539183823675,0.3406383337551502,0.8698227039182671,-0.5563894389992056
2643,7.853621886936314,0.8717612616051509,1.5271158160426352,-0.38944751461150706
2644,1.7563099527165666,0.18686007351523215,0.6408419131587443,-0.9149283992030658
2645,0.23372571289761596,-0.3573395728931583,-0.7015147901255895,-0.8478288533671601
2646,1.789914349196842,0.19372184807108095,0.7272468653375876,-0.9265924995867737
2647,0.3621148395725542,-0.2657976732490839,-0.21059771626815976,-0.7144402772126149
2648,1.5940518818550913,0.15237677233069213,0.5011779821461425,-0.5755052978227648
2649,2.200044586452787,0.27103129145942195,0.7530882197147796,-0.4773154000936617
2650,3.052454071187201,0.4041519674645917,0.8406085385002598,-0.48382185411407047
2651,2.088202893642034,0.2510198311879257,0.7324270115259537,-0.4209269001026177
2652,0.6738861745789465,-0.11312637142749826,0.01149675079441662,-0.766594425625572
2653,4.179534954109669,0.5449926641423819,0.9687446386207467,-0.35531961919175276
2654,1.0682211785845108,0.020276248959845145,0.3521244497051602,-0.587474284234544
2655,0.49393961242744194,-0.19308869873307022,-0.006983752502686826,-0.8026386147227568
2656,1.7411666857421626,0.1837380456610811,0.5761357057252287,-0.7621498649549081
2657,5.064635247919521,0.6379478463681687,1.1369249313837064,-0.45889381219873854
2658,2.435541141477882,0.3109600446590559,0.7253155842282571,-0.8683926289904451
2659,3.070327785375272,0.40664776104479383,1.0491152980944838,-0.31155180614774197
2660,0.8569691792473259,-0.04586407268709847,0.15700898097475816,-0.8262121661055258
2661,1.596672863819775,0.15295276826034132,0.5230131511015776,-0.5788437013935953
2662,0.9049246478345498,-0.029930291124116604,0.1399269047701277,-0.7805598777958869
2663,2.032458387290501,0.24076610891323602,0.7399932556524366,-0.571318194046721
2664,1.0418386680395288,0.012544946131905599,0.27063657865881985,-0.6984947573458451
2665,1.0039831101322767,0.001209854176273284,0.41891162690809586,-0.8869775497716736
2666,0.4678507149417559,-0.20629770456058905,0.010110745293065675,-0.938574616475732
2667,10.12476071701593,1.0221088672734573,0.9850200582930425,-0.6070406308195397
2668,1.5555410329256598,0.14383649155345224,0.5231917737416704,-0.6823839181948319
2669,6.836905372552032,0.7944710332183893,1.3965583842900768,-0.4519251786290008
2670,3.86786587940218,0.5089999292036242,0.7949406473702024,-0.8645346974074142
2671,4.48870822872524,0.5788962214561078,1.114102836697334,-0.4676793618068266
2672,0.19209466884176954,-0.3945626063677211,-0.030183399723711576,-0.9446210167622903
2673,1.4847800750474776,0.12775275873747027,0.487537925696835,-0.5594737349730291
2674,0.47144610145681365,-0.20444737177663685,0.30504338297582323,-0.922163891490526
2675,2.586289872191331,0.335127213442342,0.7790792151195268,-0.5879854282724291
2676,0.8379622958536055,-0.05235113806425096,0.23453159578300337,-0.5923850047569461
2677,0.6798919781720048,-0.11072965863506012,0.4335219145643441,-0.9626242511157652
2678,32.08836138446254,1.8719753635665026,1.3902524783557737,-0.627547549169484
2679,2.3913301289947535,0.30367556464791234,0.7456281887568265,-0.5335665574000207
2680,3.3918275847227366,0.4499074155171392,0.9403397601280163,-0.5753777470651478
2681,1.9277800684950188,0.2209699776773848,0.6319769102877607,-0.5783566196423503
2682,1.771463698215442,0.18996556714975354,0.5906322340590663,-0.5575539136380366
2683,14.744241872590429,1.267023354588031,1.4888111096893084,-0.45951434676161673
2684,9.76460933489186,0.9999540781643408,1.3661527647533611,-0.5314657814645987
2685,0.5961787636976379,-0.1455689555705677,0.005824903774815548,-0.7176788015887391
2686,0.8347628675638427,-0.05345314604432716,0.3334265348044909,-0.7754176296582432
2687,2.5011833306587694,0.3216078128748512,0.8047473549651121,-0.6196784157377001
2688,3.5938939427810785,0.47565363599663835,1.0618965471711892,-0.4203103062024177
2689,5.535217740168151,0.6828166776700537,1.0622951271636325,-0.5393186497420065
2690,0.42043811736354003,-0.23167897664056947,-0.0781602627411018,-0.870935035727364
2691,3.047491887557097,0.40345727080225124,0.8398874528837148,-0.6328805845500441
2692,14.74551413002654,1.267082853240002,1.5133065804742054,-0.4766917059768796
2693,10.486335216141644,1.0438062359031188,1.1291984493714813,-0.6088612227170569
2694,4.06967276612315,0.5325253892657307,0.9168625574859862,-0.7588416169512253
2695,4.169709434735126,0.5438870053252833,0.9057551676469587,-0.49902313972704415
2696,108.00095614468651,3.154329074761626,2.339723013636505,-0.3614219961624388
2697,2.591698428860984,0.3359758519358813,0.7817788479834298,-0.5232336570436215
2698,1.7529987365274144,0.186179017876708,0.5844409098303253,-0.8374912329578903
2699,0.06684536701704642,-0.5608368844374866,-0.3283191632261181,-0.969439969562197
2700,15.958347203866088,1.3222492032340338,1.6563803952204816,-0.3347740170292006
2701,0.8146842892204067,-0.060436959532050194,0.2641978449212631,-0.7426827619729787
2702,2.538835343617128,0.3276278003664528,0.7366035806345241,-0.6072692207198545
2703,13.302969140939128,1.197190406905765,1.5100296042657464,-0.5607963200617562
2704,0.999939656462129,-1.8354878126070062e-05,0.3401538835864058,-0.8231521816006336
2705,2.797443667153971,0.3673821635422643,0.8163585180860853,-0.5206718859933003
2706,1.4088852125670424,0.10989781981252822,0.45944979414462456,-0.45751717903374667
2707,2.2285802096856693,0.27602328250930386,0.7163022182147033,-0.6679955792794892
2708,1.8464510721601433,0.2050666901612055,0.6146396845933311,-0.7151830307296572
2709,1.5603934381447693,0.14492061912358611,0.5081256314398288,-0.5090318563967909
2710,6.997426472500869,0.8071827793469732,1.1193095669688646,-0.7861451490440948
2711,0.29247874442384914,-0.3119758446130646,-0.058783276361116604,-0.9112189912636147
2712,0.22436632947802987,-0.3652788617404037,-0.5150757076716586,-0.866998523861745
2713,2.3450937280153203,0.29595641482815127,0.7294433152419273,-0.5882066463979374
2714,1.01466288645064,0.004437395711110792,0.3484864921795522,-0.7274025080827308
2715,5.217514295458634,0.6528312908208747,1.2196941407552782,-0.5622510278569891
2716,3.0971164740707016,0.4103695336306523,0.9126057386933544,-0.8735357865703297
2717,0.4982092067024391,-0.19097351315907352,-0.14458629747507828,-0.6399272993346716
2718,1.9251408135093417,0.22046129442107887,0.6568147241316563,-0.47267373339279123
2719,1.514220980837121,0.13450800976861865,0.5101356701318328,-0.5433635096277536
2720,6.47093464061879,0.7646928790082081,1.0967851592376787,-0.6221727863874829
2721,1.0248727080455837,0.0075008854415201665,0.27817516558843725,-0.7761190606522002
2722,5.514014178775708,0.6808533074257681,1.185221199211559,-0.4551054153019998
2723,1.9513119988957595,0.22548417982551672,0.617677696315358,-0.7221566397157951
2724,0.42001171441725693,-0.2319160734731195,-0.04812777881368469,-0.8172161929314026
2725,3.1107324510327317,0.4122526305219829,0.9022452116977661,-0.5699226159473133
2726,19.69984624545938,1.4758962732414975,1.4038874318690906,-0.627866196384496
2727,3.0021694072442995,0.3970754845037261,0.7472933752271729,-0.8085818672032317
2728,4.3322915523719745,0.5619541922193925,1.0350312079519626,-0.6002377759436942
2729,4.546739376624032,0.5850772587176305,0.9470256680012858,-0.797951950555712
2730,0.47564211500408893,-0.2023003067118342,-0.21074845992838137,-0.7032939282540713
2731,1.0219053950778088,0.006612731080826384,0.284137100899447,-0.7673151454255926
2732,8.880353764641185,0.9430361151099074,1.3367534082045887,-0.3817736818571949
2733,6.211571233777786,0.7428718166400552,0.9707867715015203,-0.9989519217135134
2734,0.26978110677146194,-0.3286752259885437,-0.37704889527156515,-0.8075692948454344
2735,0.3164349536562204,-0.29530175994588936,-0.11350585883609925,-0.8511917053740142
2736,2.019937565903593,0.23843616331363005,0.6595708853830999,-0.7055817867767901
2737,1.3651190306038254,0.09929528899460882,0.4516833894420735,-0.8027642427385804
2738,1.1297130203360257,0.037793964915282974,0.4978017259437619,-0.8569261415649065
2739,2.6232031052179825,0.34089480535806094,0.8353565187760145,-0.5540093280647266
2740,3.9239757600558587,0.5156249795483521,0.9261608899331453,-0.5571313767786102
2741,0.2875996362611871,-0.31548739305945095,-0.19497903489384463,-0.7828824100862395
2742,0.24831219380176697,-0.3453961238637542,0.1948747948769164,-0.9291120332005823
2743,0.8808793494329384,-0.037844174299500266,0.40148726298993204,-0.7793486269843021
2744,4.077709341834321,0.5334452724851804,0.9892163337628058,-0.6318345820634687
2745,1.8725282001749564,0.21021805628241474,0.6343237548421283,-0.42052848094094375
2746,0.11781436878720589,-0.4782175459818627,-1.0729852950149852,-0.9392039397850883
2747,15.758633844086567,1.3133706966526955,1.9626691707933501,-0.33383705898342325
2748,9.326261615433303,0.972208046995285,1.1618648448429092,-0.5548031575364069
2749,6.519765304494189,0.7687327687165981,1.2785637452568392,-0.3647695406101315
2750,0.9899067223803372,-0.0030808813482977593,0.3209132258662243,-0.6390591960800406
2751,0.7526321977455185,-0.08280727841195257,0.22556727541328023,-0.8951553964631853
2752,2.4217064125487857,0.3086905118605181,0.7354968703643661,-0.5949334296856327
2753,6.606576300846036,0.7758631891951757,0.8696165853531828,-0.8386309673188916
2754,4.895207109376324,0.6210834328507353,1.2468600308086626,-0.27498328550991086
2755,1.220652763129233,0.06252325034135175,0.4512228456192315,-0.6818163446478355
2756,1.7050627648766008,0.1762176607636936,0.5928028549953287,-0.7163975938211262
2757,1.0386458085262438,0.011600083041406695,0.35812185746617164,-0.6795531597902859
2758,16.01498648475003,1.324753090249438,1.7318141799461553,-0.4081453966459554
2759,11.968094165454566,1.1276455044123326,1.5679407847733928,-0.4774446255981246
2760,1.357281582481505,0.09737175623481087,0.5008685093815433,-0.8229070770545006
2761,18.321892398144065,1.4218847627056017,1.2801876908943788,-0.6319242786742365
2762,2.6582479977789655,0.34631844722985905,0.834371180272194,-0.5716814292484725
2763,0.05731831888893909,-0.5809032857155488,-0.40784892862683053,-0.9854955599961629
2764,1.2937808659594454,0.0814944710814316,0.4531001245471715,-0.5937297529336394
2765,1.7239140072291075,0.18015801760902916,0.5747849283723689,-0.4987382838324285
2766,1.3914317924850186,0.10569751789686,0.44929826111020715,-0.6377386775791309
2767,176710446.16663143,321.50931261573663,0.5542671538899696,-0.9881249913099509
2768,0.7312081546803216,-0.09082850255417518,0.20104357441789825,-0.7629285671213357
2769,3.49028492169647,0.4625818666479369,1.011314290322028,-0.44891801561669425
2770,3.360635504267356,0.44583870278405535,0.9099901711258402,-0.7167573340585165
2771,3.300648661821664,0.43793951984528934,0.8811837437280432,-0.6832670050205052
2772,55.88118669055553,2.3998515884578895,1.6044906442426785,-0.4197636782738063
2773,28.616973477266207,1.773680132399491,1.215781649535444,-0.8081242869753543
2774,0.593425531910846,-0.14677109257737897,-0.07256650078280516,-0.5681168247202262
2775,7.322346420134883,0.8323051021301058,1.0145928904406258,-0.5444913425657718
2776,1.5227706202211377,0.13645259268311793,0.5267180001020794,-0.7115923256233831
2777,4.3476239541223185,0.5636335313727516,1.0370718776434646,-0.5418681034720433
2778,0.8698405603603685,-0.04152771003749167,0.323454022170018,-0.703342078493055
2779,0.34795476483856264,-0.2746518383507349,0.19606339306607287,-0.9187916235953323
2780,0.7423681157814815,-0.08663007539592549,0.10778419411803615,-0.7992524117293706
2781,3.2073329036824685,0.42545051556799196,0.9862424930707929,-0.4736783553365731
2782,1.6824447449560762,0.17144974733206197,0.5996571529925098,-0.8429099292660325
2783,0.052992096957577436,-0.5907887690680168,-0.7283931702107213,-0.9821234270195316
2784,1.1179215681457086,0.03448718342514767,0.41639474897964457,-0.4938899507458785
2785,1.022983625377422,0.006935666377988259,0.24959313205523817,-0.6574449369508509
2786,0.5133439597901832,-0.18357573212630385,0.06909309116426182,-0.8225222357520456
2787,0.8216981585354118,-0.057983892699204787,0.1150873010246875,-0.5314678909514126
2788,1.0923029318853499,0.02721816973811353,0.39864528088943707,-0.783733004289273
2789,5.401105226772015,0.6703089282444481,1.0479724969663544,-0.44086643003557763
2790,1.7714935635607791,0.18997166924173525,0.6078706283381429,-0.8463312551784272
2791,0.5441723932350686,-0.16896396902740585,-0.027764444576675835,-0.8980302187229194
2792,0.5469423491289435,-0.1676795692404276,0.2024821753843884,-0.8910057108192043
2793,3.047353480992992,0.40343788285609006,0.8159039949479638,-0.6784729445456591
2794,2.04019950026995,0.2422016269226035,0.6682691608828548,-0.6430639526568039
2795,63.26673892215416,2.5306732934894542,1.8885427505348804,-0.3954437395113767
2796,0.32609551473187276,-0.28882625062649925,0.19743327542293343,-0.846123282759923
2797,0.33614739878803407,-0.2822286262044621,-0.1474825679958598,-0.8319711789406117
2798,2.021470441371834,0.23872194838664962,0.6693087024540483,-0.5450135291122801
2799,0.5231613816563537,-0.17885783746041972,-0.03450337077787199,-0.8424794966917853
2800,0.13673202762387748,-0.454040363908352,-0.4704055425738199,-0.8919714263280227
2801,1.9661088374795364,0.22830333611110132,0.6521927008103594,-0.5736050012278004
2802,0.22059042458009917,-0.3685471301576607,-0.3494237528383486,-0.8049797403889101
2803,2.349018175557171,0.2966156914016873,0.7386495078604375,-0.7046178150371764
2804,6.020978631328886,0.7264290639355093,1.013382321960328,-0.6624677000519711
2805,1.1778402376090855,0.05104693305753627,0.3637283148776035,-0.709259217809623
2806,0.24499108155403132,-0.34807163805194663,-0.49078126100037645,-0.9430577525835105
2807,0.9174301533124103,-0.025872155916779382,0.35442747369849736,-0.7734971643038452
